x_position,y_position,theta,velocity,yaw_angle,delta_x_position,delta_y_position,delta_theta,delta_velocity,delta_yaw_angle,delta_yaw_rate,delta_slip_angle,delta_front_wheel,delta_back_wheel
-8.551580195158488,-6.256880438845372,2.0114527861399414,5.733595137051404,-2.700554094877348,,,,,,,,,
1.526814857716273,3.28679307431821,-1.0820760962645943,15.526290012491232,-1.999266910031996,,,,,,,,,
1.4311981654224775,9.768166100172945,-1.0311849841408447,6.46663928202436,-0.8090197452483776,,,,,,,,,
-5.955910888390217,-0.16173306365095358,-0.8022825651536167,5.685770397142976,-0.2710684542586231,,,,,,,,,
4.2844864116585635,1.1522861522105436,-1.5291269887942418,1.9315558030454485,0.3725616336331942,,,,,,,,,
-6.745403395125709,0.25829453179095996,-2.2018965141995124,13.738423207937261,-2.262597979343936,,,,,,,,,
5.558047826477872,-0.8670768732011291,-2.1146554720458415,9.583823557213876,-1.6855034158342175,,,,,,,,,
7.5505913453956675,1.0473851016489277,1.1353176312091884,17.137495163474334,1.853649032196214,,,,,,,,,
1.401209499577122,-9.029380307357144,-3.1256007813599314,7.473460600810147,-1.9091691738939889,,,,,,,,,
-1.4977880543365356,-6.037351512978043,-0.29890516227533825,3.2851554879154667,-2.2645580675307406,,,,,,,,,
-5.79052144010208,-4.112061833574639,0.3354720415207362,3.2528416669440925,2.871870576253615,,,,,,,,,
-0.09453875822264539,-1.5494427511915865,-0.4842058165860522,2.8510342329246807,-2.304243557114475,,,,,,,,,
6.596803482727162,2.2750812503278564,1.038194452129854,9.305391990621327,3.1031954151282104,,,,,,,,,
4.698899629174223,0.08860805565322016,-1.0479511205899477,2.0146149974062046,0.36794369891569234,,,,,,,,,
5.6712858442733385,8.709319314143166,0.4272449929714424,16.717803722766043,-1.8188161356491397,,,,,,,,,
-3.3674553340081874,2.4103843697810934,1.2135349307389875,17.880736600159814,0.2463018374144164,,,,,,,,,
3.477673702114079,-6.264161517987766,1.9315250198246272,10.32609880733638,-1.1243803372453463,,,,,,,,,
5.658641700927964,-5.534315553037727,0.9321001927581496,15.802516905964472,-1.9513885023070574,,,,,,,,,
-3.1761464806163766,-5.386277815403574,0.6091207189938039,8.029135710896146,-1.9810188318447783,,,,,,,,,
-4.548316343626911,6.894646899900355,-0.1275736563442416,8.336072172306977,-2.320449765509834,,,,,,,,,
-5.062430148710935,3.502562870966664,-1.490916151771687,16.200734685550835,-1.7572822409790154,,,,,,,,,
4.4272094106118915,-5.048878327187947,0.4672762586355584,7.933900825420906,2.411185045451532,,,,,,,,,
-0.9292276257974992,2.555849754555704,-1.4547048505337647,9.053785673005963,1.512293587898141,,,,,,,,,
-2.8861455393578073,7.78393475517227,-2.9076640444743975,15.043328626884698,-0.987217795507054,,,,,,,,,
6.569488924655321,0.9542770059079464,2.7304762070326203,14.89200170251082,-0.5057687864780388,,,,,,,,,
-8.707888517618928,-4.779726367344371,-2.0089832337195825,8.610132177420727,1.3460537500077976,,,,,,,,,
1.70971457344422,-1.2133307106361217,2.621506358964103,2.2840653225148833,-0.32895132578991637,,,,,,,,,
-4.692169276155412,2.9171714914731512,3.0706609462456145,12.387793782125751,0.23513505779922003,,,,,,,,,
8.0931673999653,-1.7084241029164504,-2.000454372421169,7.6518252051096844,1.4859851074056714,,,,,,,,,
5.501750240299569,3.958513083019526,1.4527026634525,13.390885532776387,0.7824287016871941,,,,,,,,,
1.3564701324155333,0.8710477993609559,1.7534057895160233,11.194267720657368,0.8101203457803976,,,,,,,,,
-1.7026729326238599,2.433819723585908,-0.9116892582709072,18.982057331269655,-1.722456225675551,,,,,,,,,
1.4828123600994827,2.8802194749219048,2.6505115709793126,5.064563146938645,-1.6650184441081488,,,,,,,,,
4.341668980992997,7.2018111661079205,-1.0797271716591483,2.5127183922874545,-1.047788132664293,,,,,,,,,
-2.8844032840744678,4.555022564853578,0.732970837010944,19.298259381780653,0.1422977132906356,,,,,,,,,
-9.041031506817031,8.45739055111782,0.9729989433373855,11.94200624681182,1.8122293856931884,,,,,,,,,
3.156464497772619,-2.0122032297571697,1.903545714260643,16.28885783846867,1.678273661542293,,,,,,,,,
-4.865430482563658,7.105226520829104,2.8850659769739555,6.475395917380866,0.21209451777300342,,,,,,,,,
2.3206310905797776,-7.490468443454574,-2.0852896745986462,18.38097376044047,-1.063752105928045,,,,,,,,,
0.27150088306569853,2.5495805250434787,-1.1132471760808884,12.934296702759777,2.173825114478936,,,,,,,,,
-1.7215446156320269,7.52700486002873,-1.2669085521808376,12.765417441672065,1.1841379608604854,,,,,,,,,
-2.4169932831757155,9.144284190673947,-3.060124502138683,1.1584861832686164,1.2323573930476264,,,,,,,,,
5.780708407188244,-6.380171461523604,1.0094804989884472,13.576172393845699,0.5074351063843432,,,,,,,,,
-7.868514954629816,-3.633416564324212,0.8341702510269914,1.9328656019252757,1.8853029338472553,,,,,,,,,
-1.7926404810119723,2.1710526807237263,-0.031854992376176845,8.910937926264188,-2.0720179586350524,,,,,,,,,
-5.085778922868834,2.3772259281749895,0.005803939266657724,10.566966458788874,1.063939544926421,,,,,,,,,
3.307563779029343,0.2052656716515773,0.2683312367296882,19.900798513666473,0.43192027316945475,,,,,,,,,
8.094151536384421,-3.0765203618196044,-1.2238957187675819,2.1896922651870363,-0.4396330245739226,,,,,,,,,
-0.3224695420574483,3.344706274222507,-0.8390017921717037,4.218712046911918,-1.781412056475505,,,,,,,,,
-3.476815048034282,3.8951277549562406,0.9119501930234082,17.841162294884693,1.3040535879920299,,,,,,,,,
-3.0882551680265005,9.458378750541193,0.4572198420377251,2.6144300903924482,2.2429214385780933,,,,,,,,,
-9.88060330720689,7.120698560650953,1.643910050661344,8.789403112751128,-1.077448226173986,,,,,,,,,
3.6892879681530912,6.963969089556046,-1.6074503094051942,2.1435834289949116,3.3387083030034206,,,,,,,,,
-9.332260375023983,-7.182551965242171,1.9550136748928668,4.913618605822627,-1.014337872944469,,,,,,,,,
-6.2195164965947685,0.21392116386205592,2.9051149346035254,7.645654667103304,-1.0234967532235124,,,,,,,,,
-8.971550548661705,9.60683207615524,2.9274706829576447,9.788651850497706,1.8573858324585044,,,,,,,,,
-8.704864635379316,2.8984994627003444,2.9791554508579883,5.608829495031611,-2.2393641346884476,,,,,,,,,
2.100379438957773,4.873388406595206,2.6144405465310845,1.6093464204783974,-0.850678303908501,,,,,,,,,
-9.97426707869224,4.805078976713155,-1.1314241293036982,0.5416883258802174,-2.988996280602029,,,,,,,,,
-6.31690482287089,-1.4127808012540157,2.2019048054644195,18.805258285691856,0.10746147098971187,,,,,,,,,
-4.890046052466305,1.360667789955828,-0.4901496198541825,9.213891252263377,-0.06561673312280518,,,,,,,,,
-3.2187625641782316,7.903174088681163,0.7572398179714778,8.707246974345278,-2.8352371215757275,,,,,,,,,
-6.490347614584107,4.598208013357634,2.4140793376946563,14.785553379239055,-1.6938393158599112,,,,,,,,,
-6.8043896459124085,-5.6183927563548615,1.7138012511010021,10.244651833524944,-2.82471142874303,,,,,,,,,
-2.968607944320466,-5.377056134167705,-2.237897201083544,8.475365823785156,1.8943572732188019,,,,,,,,,
-9.677963496250426,-2.6037679232584416,-0.06962062035375632,6.800996373733291,0.8062898279202593,,,,,,,,,
-3.3616745262461736,-0.11588571428049445,-1.3794786006784454,5.545073900183311,-2.688764742856319,,,,,,,,,
-0.5660509084859074,-4.763335400494666,2.0089725578215423,14.211786308130877,-2.8250859883240134,,,,,,,,,
-5.894373800941956,7.189155391034342,-1.8493788552833728,5.902320196387153,1.9844679318078038,,,,,,,,,
-7.280984121901381,-5.72362597004924,-0.6061132902502847,16.39102508066058,-0.928659030301625,,,,,,,,,
-8.765207104094046,-5.06884377870299,0.9771192152283321,2.5415706699033076,0.5454023555796801,,,,,,,,,
-7.450722812989918,5.042681219594432,-0.8915144890434165,7.400998131741784,-2.778399212381241,,,,,,,,,
4.592759304799646,-8.537497024409328,-2.1820865308248694,7.258171876010864,1.1731213707337034,,,,,,,,,
1.0386685856710764,-5.544664964451137,-1.5654015050940375,7.076294542452371,-17.41596481303471,,,,,,,,,
5.797905159479554,2.2700355318739525,-0.05486241172202113,8.74569439128139,-1.5841993560849765,,,,,,,,,
-8.077172822441163,6.656837356638725,0.7340488447424751,19.456693733252976,-1.5858137316023817,,,,,,,,,
-0.35615802237384614,-2.1744037978010597,0.983925878663286,5.721200193613358,-0.5435325182613839,,,,,,,,,
-4.545196080369115,-4.6841086353053765,2.9793988739371193,15.85817131663117,1.3002063577100156,,,,,,,,,
5.344319495260725,-8.835568260912126,-2.0720132370524613,10.042287274300561,-0.8767642170157384,,,,,,,,,
-1.178908538300624,6.162841494252221,-0.6727046620310346,7.73535239726915,2.963574011761996,,,,,,,,,
-9.965224632253449,-0.11960706288374999,-2.4866219884946235,9.743769434662966,1.2643619551583591,,,,,,,,,
-2.3732298218675862,-8.943412573454632,1.103692216822681,12.459116804982658,0.09631997472506294,,,,,,,,,
2.606032967767534,-2.3746437426529265,2.974838595996965,16.853055182338352,-3.13470223952014,,,,,,,,,
-3.017254490265678,-5.291642089774279,0.5836128201396169,12.99999114173886,-0.5976231820569744,,,,,,,,,
-3.5787410104734483,2.029277423623685,1.3789055855820163,18.303248553905057,-2.4332507680460282,,,,,,,,,
-7.8512354000184486,3.9686236330653824,2.628854812838784,16.676067717346672,0.45585801035232454,,,,,,,,,
0.07190641087781276,-5.5226218735947565,1.554811112718055,16.174171551847106,3.3294630457434153,,,,,,,,,
5.879877332334895,-3.1963561738079203,-0.3512254449675401,14.223833811291868,1.3503173901761485,,,,,,,,,
9.322192018965687,-8.912094101222927,2.8120486499002126,9.606460692515482,-0.8391423187084768,,,,,,,,,
8.708457847480046,-8.241958761219387,-0.7772877697173147,18.23030773185863,0.6590524396309149,,,,,,,,,
-0.11333453704943905,3.869886848982956,3.0321204265497976,15.757789600361189,0.9542871688087183,,,,,,,,,
-2.617046486728664,-1.258353408377762,0.06637047876887124,13.285121739710984,-0.00728272175588974,,,,,,,,,
2.6637450695268843,8.21729585782532,0.9514819582983935,4.341217792655195,3.0608291254440383,,,,,,,,,
-6.894871599980639,7.782677670791012,-2.787280508358081,16.893664859343783,-2.987736421255659,,,,,,,,,
-2.9933560107623434,7.139859680429199,-3.125653738716032,13.05145460552916,-2.227545487617124,,,,,,,,,
2.8249952665296223,8.295340699775247,0.9350255240129153,13.61960262835765,-2.3696722981863094,,,,,,,,,
3.579318341388913,-3.3143428787280316,-1.1039412033747282,11.75990095551941,1.4348597591981094,,,,,,,,,
7.138525390401629,-5.993131391834218,-0.3771965422795182,17.55850239559835,1.8053574433150767,,,,,,,,,
-4.439190533497317,-3.1864223282299027,2.6072693998551784,7.132615030045837,-1.8786380867138754,,,,,,,,,
0.26874470092260927,-4.098449574881809,-1.3395594746858916,3.212583922033891,1.6931724855984274,,,,,,,,,
-4.923665085762088,2.7443541458282343,0.49312449130488534,16.315170111138787,2.4852426977075535,,,,,,,,,
-7.832281167168047,-3.658831680611182,1.8177653855700107,16.41851676515439,-1.0039448069457462,,,,,,,,,
-0.8870621897222845,-5.067879916512319,2.578262279964168,17.058295230168824,-1.6633640364042817,,,,,,,,,
6.885288876120389,4.216936751306691,0.9850462215923437,17.210280394278364,-1.3543256595636066,,,,,,,,,
-6.303620632558353,-9.828734248139591,0.680740812223397,15.905538480462868,-1.9266734335212639,,,,,,,,,
5.8969433956022606,-9.474821345586232,1.4832444472563577,9.107166980178238,-1.2904515015701028,,,,,,,,,
7.2018870890135,3.9505035774832495,1.0559714300773673,8.992175322827011,1.4046007052354776,,,,,,,,,
8.264788149734198,-1.7126087465071533,-0.9962932998859803,13.452236869192197,-2.1465916404830283,,,,,,,,,
-5.459560449410722,8.401079365052464,0.9490010673051945,0.7724294801636074,-2.4089727015112237,,,,,,,,,
0.9330765490477054,-7.655145062930286,1.6899227541836916,11.99010558070342,-1.5204095596707048,,,,,,,,,
0.5694541068510389,0.8948860060033509,-0.301224582359199,11.868496203810952,1.774487607972979,,,,,,,,,
4.95829301269136,3.441314535425403,-2.920598765731807,6.570318735689332,1.245429916915057,,,,,,,,,
-6.768367715230692,3.3915130956526904,2.87922679961761,5.583108235391896,-0.066565531599023,,,,,,,,,
-2.528179879844034,5.728755017986721,-0.9200420107552612,6.05501646182346,2.385297367425429,,,,,,,,,
-6.35043869658463,3.788147040934775,-2.013158224879469,13.724513215976724,-0.5198253478338952,,,,,,,,,
7.205001451213178,-5.7487289126275085,-0.6550611344969801,16.031150894424684,1.9496669144973573,,,,,,,,,
8.929656653480526,4.49573087645082,1.7574536562770289,2.3991420273758775,-1.8401394061345215,,,,,,,,,
9.896611931258061,5.730202046028202,1.4233904045093895,5.329629790545277,-2.697346291148988,,,,,,,,,
-2.832619767684471,-0.2190656153155796,-0.7745980326156008,9.96514242048044,2.4667627479144287,,,,,,,,,
1.5875481097367115,-4.365359685968065,-2.1697219812753494,3.3773431837030863,2.2674659331541553,,,,,,,,,
1.6815516642529362,7.8055558489701715,-2.720047987405391,0.03840341592404437,-2.9180345073060807,,,,,,,,,
0.550299119895745,-5.581948478383963,2.962947458036974,12.280236945510524,-0.07760759073660298,,,,,,,,,
3.8201931522438075,-6.456477954157638,0.12596614718460758,8.209095815932047,3.1435578989537363,,,,,,,,,
-1.874941697203519,1.611647872551041,-1.574085176018957,2.0036307837181084,-0.8054692785834641,,,,,,,,,
-5.789844132327278,7.913909564597399,-2.578997845429934,18.572234664942652,0.19209132511156013,,,,,,,,,
-7.794803934193577,-0.18051224090724685,0.31736911331492274,17.004488917560455,-0.3064704174426972,,,,,,,,,
-4.340583828940708,-7.096874250805432,1.1976043385286685,7.327611394945861,-0.07918715687061746,,,,,,,,,
-9.648898947131293,-7.983033685041327,-0.9084297382776338,5.6537034281367395,-2.753311353679785,,,,,,,,,
-5.153602588385567,-9.764632768232966,-2.4244083332733326,4.224051100511872,2.1485874510993273,,,,,,,,,
1.353986976003185,9.980790269003455,-0.5608842887970772,7.5584022494401415,2.036118219858831,,,,,,,,,
3.1145555694753977,-7.771269642469175,1.867355170284623,16.594543059467597,2.0516035219240445,,,,,,,,,
7.055953670502567,-2.5428572682979333,-2.788382503978729,4.926604186761166,-0.2168614465921337,,,,,,,,,
-4.3076416431603235,6.028271775478435,2.0835983795741053,13.170408709754,-2.651381548126536,,,,,,,,,
-0.5942789491689264,2.8197331630308438,1.7636021211443278,1.6566758508434194,-0.3539215363562549,,,,,,,,,
8.079808802551309,5.796189081960179,0.5548376365239291,17.98936383797703,-0.5729395813030604,,,,,,,,,
2.984833951645106,-3.8872292466636993,3.1171945972793873,19.287906416471085,-0.12158820307375531,,,,,,,,,
7.289399034737788,-4.764936235578097,-2.804611397260183,4.45281442432954,1.2959121457601526,,,,,,,,,
4.88516707062243,-9.923627096040661,3.0374679901274355,1.9758937324845556,-3.0865446478371323,,,,,,,,,
2.8765733138418823,-8.386682069735668,-2.707354664746235,10.301016820307437,2.1119249672822096,,,,,,,,,
-1.9879316843473205,7.382072085940925,1.5206119249976155,16.78238123492031,4.183029842030952,,,,,,,,,
0.8323155297342895,5.566470865241002,0.4157772624588437,18.182615175772515,2.943364528029604,,,,,,,,,
9.505988601767523,9.25599664582932,1.6318259818271972,12.74732687705886,-2.810626694146958,,,,,,,,,
-6.564048369841761,-6.906494687550665,-0.15544365354364503,0.8411746863027194,-2.4892194516969557,,,,,,,,,
-2.7851908696200787,4.7433143503426125,-0.759835536876376,15.587634596521196,-0.45944372079967494,,,,,,,,,
3.957906458718031,4.104756704897371,0.9742514567107818,18.362633131650757,-2.945700836439794,,,,,,,,,
-5.1051887982795385,-7.571078795796147,0.006453039683949873,6.515247369633901,-0.3497619112999287,,,,,,,,,
-4.860421224352604,-2.4929106711270075,0.12480244846234344,5.242871978986827,-1.8762331532640515,,,,,,,,,
5.587152423403579,-7.821889538364601,-2.2506033201089033,14.13805158584137,-2.6584331651240554,,,,,,,,,
0.4400356105088039,-9.464317452738827,2.769119787973872,12.13480184989217,-2.200824718485222,,,,,,,,,
5.169446900773577,-0.7188185548459571,-1.8750752749128625,9.849813967202962,2.9732683863974607,,,,,,,,,
-6.928847007358806,2.592310192754216,-2.855264597008204,2.325488474704682,-2.070756023656743,,,,,,,,,
-2.199950275764886,7.543682398944263,-3.1361151179787443,0.9095248363601838,-1.302916215016979,,,,,,,,,
6.41955142642423,7.299902968655141,0.5484257718933169,19.01282107588779,2.5058578703528727,,,,,,,,,
-7.3306310881802785,3.398994910520774,-1.5334906906605077,14.862296557602688,-4.6258967839857945,,,,,,,,,
-8.150759868580101,3.3315896621921115,1.9788397181123036,11.021436643175052,-1.0323270255647443,,,,,,,,,
5.6969397817244145,7.715167098817323,-2.5029722870019078,17.214374150238346,1.7293958523932482,,,,,,,,,
7.898963609628016,-0.050076838661150404,0.9454800815130722,11.16274499489586,0.04049741864746853,,,,,,,,,
-3.7753953786599213,4.751073194881124,1.8452711480372486,11.008390949338997,2.955295640943024,,,,,,,,,
-1.8433750296968727,8.861514699394254,-1.1958406724229993,8.27027705045983,0.18128496199731292,,,,,,,,,
2.7330818101610697,-4.66142991207758,2.3174733958635225,6.7143048314465155,-1.9958828833942805,,,,,,,,,
-9.491940666496921,-8.85505270450306,1.5968699443851813,19.395751112943692,-5.660024574922277,,,,,,,,,
-0.14235521903756176,-10.041786493939247,0.3047052705478312,8.87932714092047,-2.6161835625804075,,,,,,,,,
8.837679358070481,-4.984105919861874,1.6032082378972945,6.031407432273574,-3.149289785869008,,,,,,,,,
-5.321262815697094,5.140947022146321,1.538311530596391,10.439626209385994,4.421596503163619,,,,,,,,,
-9.819760554115302,4.763528402145306,-2.265560454866096,10.229904268241546,0.9851494530137727,,,,,,,,,
1.7470604401229017,9.138342669540398,0.8575402059157835,7.3107699906938475,-1.4250885739274444,,,,,,,,,
6.868301014326039,3.253847989768408,-3.0326825821932926,14.237478490716056,-0.5258528577386066,,,,,,,,,
1.5912895630317625,-2.8970571524598467,1.4082548331325109,9.618090987248657,3.3732055129787906,,,,,,,,,
-6.85591397997535,-1.6540088120473344,2.092405142581637,11.073541897838657,1.4949918600500445,,,,,,,,,
7.319080113630883,-1.2020796923424957,-1.5153619617932228,16.226802617505374,-3.032628409533057,,,,,,,,,
-0.1626329765644271,-5.769822098164435,0.6448037885581186,6.708908159041199,1.767378711377816,,,,,,,,,
6.7805056904251355,2.6040570118065665,0.5138447478287479,18.468836379759324,-2.8808356607769583,,,,,,,,,
2.1393860627363583,0.007982734211069695,-1.088302783448236,14.488005864947922,-1.8316732487526084,,,,,,,,,
-5.498213401868166,-8.917434192909234,2.3286089855809924,16.715235923294557,-2.1210945272964574,,,,,,,,,
-1.58288053688534,7.697374686189793,0.10740355584814514,12.448216608591238,2.1286364792824064,,,,,,,,,
3.3907585068062596,-5.962608715684098,-3.0102970581721924,3.954804560017777,2.731425325319401,,,,,,,,,
4.156592416129066,-2.1766499455121138,-2.80437568797041,8.31551124677734,1.4238050909221263,,,,,,,,,
6.229871784215527,-3.5502876538576364,-1.1430221419615236,3.4680847882886217,1.1153438707301233,,,,,,,,,
-7.984835817495977,-1.399347309654348,-2.9097035023230635,16.76285463085341,-2.4855898037751007,,,,,,,,,
-6.673838984759565,9.293776903499335,1.7637673823586943,15.149750634267315,-3.1536264148969737,,,,,,,,,
-2.261036356277193,-7.174333438213285,-1.8930240947656698,10.14008977530775,1.8890953707392424,,,,,,,,,
-9.62873736227983,3.6158171151767236,2.255148757945555,3.2681683705247995,-0.7518916814242457,,,,,,,,,
-1.3135913230096259,3.683646670764698,-1.399572201034693,16.798258862210957,-0.7075507928130599,,,,,,,,,
-10.006392056225113,7.2907009986408315,-1.1170569370163304,8.929302358631416,2.3885547848219906,,,,,,,,,
-1.884036109824764,3.2990628804059567,-1.3607104058154655,9.910309270437486,2.5715209964890597,,,,,,,,,
-5.891664125634528,-0.16900890657011597,2.4299270609615427,2.073680132287264,2.386858759925328,,,,,,,,,
-1.5207262807345552,7.890550902397374,2.0852065621347577,19.114962462813914,-2.4017357679349214,,,,,,,,,
-9.963721603490058,-8.514205533506669,2.199989105512862,14.468368170489605,-2.1452536975791863,,,,,,,,,
5.0885975782373185,-0.6804853093243782,1.8933713067398865,14.677112716045443,-1.9098379063277098,,,,,,,,,
-8.854553958770897,2.8266766805387085,2.0835182064171813,17.047796932113243,1.9467013942250773,,,,,,,,,
8.93168767512711,8.85407490151565,-0.9073805320895567,14.316994288459837,-1.0635076721716512,,,,,,,,,
4.161328894358841,-5.6464389180282915,0.07023267505866129,3.5083948314796705,-1.0895271454348232,,,,,,,,,
-8.564241621054576,-0.9617879309115112,1.2554520279130725,11.080935649740136,2.0343221805522798,,,,,,,,,
3.364533250381435,-4.6153235640891666,1.0509079860879795,8.259655741129935,-0.5563371030470358,,,,,,,,,
1.0695852261082681,-9.436270606374402,-1.5817733621595613,1.254988100788729,-1.602644830797834,,,,,,,,,
-8.12553892586854,-6.080050137675275,-2.9888973680962585,3.351847240042751,1.8481677834009138,,,,,,,,,
-4.387385823819003,8.692306260334934,-1.7096234664088314,6.649732855746425,1.0409789703639207,,,,,,,,,
-8.302847117965182,-9.443171029734408,-1.3075192051291924,15.722151087895654,-3.0203532825759534,,,,,,,,,
-3.247031868183145,7.718046179214087,1.2746995146267608,0.2820344696753816,-2.823659401737137,,,,,,,,,
-3.3734683959870573,2.3687374226110696,0.01960450390351853,3.2055120671672297,-0.15415750321483868,,,,,,,,,
-4.80903572218615,-8.482286709901619,0.03783347372916122,11.18451468961488,-1.8889421408971432,,,,,,,,,
1.6855354093182837,2.3980587335839276,0.629985056046432,8.323033271463135,1.0800865806112736,,,,,,,,,
0.5620839145931659,-3.095407103088141,0.8822176918479203,10.353173347257567,1.3309041518325144,,,,,,,,,
7.450200443750828,2.913896407402344,-2.10843877562713,12.38108293303012,2.0659484190391817,,,,,,,,,
7.754151778341501,0.6159829236803437,0.5326373057567558,12.232191363367527,-1.099775746810845,,,,,,,,,
-4.115428700961201,3.0251621961463906,1.1226003445606085,1.8201455158041007,-2.1405124530520583,,,,,,,,,
9.847154514844885,-5.124746403187498,2.2345506441909753,12.716141464294154,-0.09132369644183645,,,,,,,,,
-6.69428962770786,6.770874040794392,1.3813356741244625,8.796779389049517,-1.1727807579988445,,,,,,,,,
-5.2984721952852025,4.27478608623984,-2.580866339774509,7.509492340402212,1.6336152128705395,,,,,,,,,
-3.519162119701682,-3.259504415116406,-0.21629673661659718,5.961120668464651,-0.6843752174815138,,,,,,,,,
-2.7906069089577623,-8.634157388574057,0.8967277173072272,1.742983723687429,2.841956872630723,,,,,,,,,
-6.112250455173649,5.77224070165734,-2.398538356469999,3.3257051444199153,1.9422409238196832,,,,,,,,,
-0.2916860390838178,8.798213097335541,1.2288966890657351,10.252552065856651,-1.0312641045180595,,,,,,,,,
8.338430135910285,-8.067236158722585,-2.4222628613180697,7.76567116221244,1.304854102034745,,,,,,,,,
-9.739120519144912,-4.149350995843127,3.0610224650138194,1.4529491790203206,2.832276664859779,,,,,,,,,
-7.83449904642739,4.524874574017854,-1.9084260119651573,3.8513064945708684,-0.419154835405838,,,,,,,,,
-8.456633804651528,6.794529779649909,2.852885808720532,0.9046975454693754,-3.131101652718672,,,,,,,,,
-4.845883105804354,-7.75982082033173,-1.6489559022114413,16.167291959507164,0.28601583340120856,,,,,,,,,
-0.14536290110229666,6.894189819639144,1.298438582701374,6.9238657134635275,0.5730427529486936,,,,,,,,,
5.365494607066534,-3.064152852710026,-2.5991019658199743,19.896892904892937,-1.097541298805293,,,,,,,,,
8.694831201219891,-2.244464321025274,-2.0564253253297564,1.06992580735418,-0.43854971605210225,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
